因子索引:14 处理:scale,因子索引:0 处理:scale,因子索引:3 处理:scale,因子索引:4 处理:discretization,,,,,,,,因子索引:5 处理:discretization,,,,,,,,,,,,,,,因子索引:7 处理:discretization,,,,,,,,,,因子索引:11 处理:scale,
0.90996072202162026,-0.51255422903664805,-0.48249487787757095,5.0,6.0,7.0,7.0,7.0,9.0,8.0,10.0,4.0,6.0,6.0,7.0,6.0,7.0,7.0,9.0,8.0,6.0,6.0,7.0,8.0,8.0,9.0,7.0,5.0,7.0,8.0,8.0,10.0,7.0,8.0,10.0,7.0,-0.87273418202664987,-0.86919368470586178
0.82338081863561485,-0.47657560747557209,-0.42038868669293317,9.0,5.0,7.0,7.0,7.0,7.0,9.0,8.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,7.0,9.0,8.0,6.0,6.0,7.0,8.0,9.0,9.0,7.0,6.0,7.0,8.0,8.0,10.0,7.0,8.0,10.0,-0.52430841802876538,-0.86919368470586178
0.812767798220556,-0.4064740326627781,-0.41250981266984377,9.0,9.0,6.0,7.0,7.0,7.0,7.0,9.0,8.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,7.0,9.0,8.0,6.0,6.0,7.0,9.0,3.0,9.0,7.0,6.0,7.0,8.0,8.0,10.0,7.0,8.0,-0.52430841802876538,-0.5214421423373895
0.76179737122718172,-0.40485636897729332,-0.37414018048715009,9.0,9.0,9.0,6.0,7.0,7.0,7.0,7.0,8.0,8.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,7.0,9.0,8.0,6.0,6.0,8.0,5.0,3.0,9.0,7.0,6.0,7.0,8.0,8.0,10.0,7.0,-0.52430841802876538,-0.5214421423373895
0.74001275037521896,-0.36465047819349361,-0.37623578109081274,10.0,9.0,9.0,9.0,6.0,7.0,7.0,7.0,8.0,8.0,8.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,7.0,9.0,8.0,6.0,6.0,5.0,5.0,4.0,9.0,7.0,6.0,7.0,8.0,8.0,10.0,-0.52430841802876538,-0.5214421423373895
0.68722693831084769,-0.36865970447047558,-0.33045159724915768,10.0,10.0,9.0,9.0,9.0,6.0,7.0,7.0,9.0,8.0,8.0,8.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,7.0,9.0,8.0,6.0,7.0,5.0,6.0,4.0,9.0,7.0,6.0,7.0,8.0,8.0,-0.52430841802876538,-0.5214421423373895
0.6729831477537952,-0.29733739626426869,-0.32092837631072185,10.0,10.0,10.0,9.0,9.0,9.0,6.0,7.0,9.0,9.0,8.0,8.0,8.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,7.0,9.0,9.0,3.0,7.0,6.0,6.0,4.0,9.0,7.0,6.0,7.0,8.0,-0.52430841802876538,-0.5214421423373895
0.72660682985093417,-0.3295325120626163,-0.35971620611938487,9.0,10.0,10.0,10.0,9.0,9.0,9.0,6.0,8.0,9.0,9.0,8.0,8.0,8.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,7.0,9.0,7.0,3.0,7.0,6.0,6.0,4.0,9.0,7.0,6.0,7.0,-0.52430841802876538,-0.5214421423373895
0.64714882174345478,-0.35093066326249539,-0.29939888602965647,10.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,8.0,8.0,7.0,5.0,6.0,6.0,7.0,6.0,7.0,8.0,9.0,7.0,4.0,7.0,6.0,6.0,4.0,9.0,7.0,6.0,-0.52430841802876538,-0.5214421423373895
0.63513935127378318,-0.27934808548373069,-0.28468355706585785,10.0,10.0,9.0,10.0,10.0,10.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,8.0,8.0,8.0,7.0,5.0,6.0,6.0,7.0,6.0,8.0,2.0,9.0,7.0,4.0,7.0,6.0,6.0,4.0,9.0,7.0,-0.52430841802876538,-0.5214421423373895
0.65413107201651999,-0.27910700983245307,-0.29578731903185457,9.0,10.0,10.0,9.0,10.0,10.0,10.0,9.0,8.0,9.0,9.0,8.0,9.0,9.0,8.0,8.0,8.0,7.0,5.0,6.0,6.0,7.0,6.0,2.0,2.0,9.0,7.0,4.0,7.0,6.0,6.0,4.0,9.0,-0.52430841802876538,-0.5214421423373895
0.63681509133931857,-0.32865343046798884,-0.27787400822240721,9.0,9.0,10.0,10.0,9.0,10.0,10.0,10.0,8.0,8.0,9.0,9.0,8.0,9.0,9.0,8.0,8.0,8.0,7.0,5.0,6.0,6.0,7.0,8.0,2.0,3.0,9.0,7.0,4.0,7.0,6.0,6.0,4.0,-0.52430841802876538,-0.5214421423373895
0.5979937798210776,-0.2648466940782081,-0.24679131592310324,10.0,9.0,9.0,10.0,10.0,9.0,10.0,10.0,10.0,8.0,8.0,9.0,9.0,8.0,9.0,9.0,8.0,8.0,8.0,7.0,5.0,6.0,6.0,3.0,8.0,3.0,3.0,9.0,7.0,4.0,7.0,6.0,6.0,-0.52430841802876538,-0.5214421423373895
0.57411448388719521,-0.23499477218973222,-0.22512960139265081,10.0,10.0,9.0,9.0,10.0,10.0,9.0,10.0,10.0,10.0,8.0,8.0,9.0,9.0,8.0,9.0,9.0,8.0,8.0,8.0,7.0,5.0,6.0,3.0,3.0,8.0,3.0,3.0,9.0,7.0,4.0,7.0,6.0,-0.52430841802876538,-0.5214421423373895
0.57900205907834079,-0.20493862697883627,-0.22966289440798468,10.0,10.0,10.0,9.0,9.0,10.0,10.0,9.0,9.0,10.0,10.0,8.0,8.0,9.0,9.0,8.0,9.0,9.0,8.0,8.0,8.0,7.0,5.0,5.0,3.0,4.0,8.0,3.0,3.0,9.0,7.0,4.0,7.0,-0.52430841802876538,-0.5214421423373895
0.5629428834502912,-0.22589147920501804,-0.22470679129286578,8.0,10.0,10.0,10.0,9.0,9.0,10.0,10.0,7.0,9.0,10.0,10.0,8.0,8.0,9.0,9.0,8.0,9.0,9.0,8.0,8.0,8.0,8.0,4.0,5.0,4.0,4.0,8.0,3.0,3.0,9.0,7.0,4.0,-0.52430841802876538,-0.5214421423373895
0.65441036202744252,-0.23119130474887231,-0.29973790285512086,9.0,8.0,10.0,10.0,10.0,9.0,9.0,10.0,8.0,7.0,9.0,10.0,10.0,8.0,8.0,9.0,9.0,8.0,9.0,9.0,8.0,8.0,9.0,8.0,4.0,6.0,4.0,4.0,8.0,3.0,3.0,9.0,7.0,-0.52430841802876538,-0.5214421423373895
0.62005769068396288,-0.29745102427824682,-0.27027880133899235,8.0,9.0,8.0,10.0,10.0,10.0,9.0,9.0,7.0,8.0,7.0,9.0,10.0,10.0,8.0,8.0,9.0,9.0,8.0,9.0,9.0,8.0,9.0,5.0,8.0,4.0,6.0,4.0,4.0,8.0,3.0,3.0,9.0,-0.52430841802876538,-0.5214421423373895
0.54367187269663186,-0.24932111503318047,-0.21042349737648364,10.0,8.0,9.0,8.0,10.0,10.0,10.0,9.0,9.0,7.0,8.0,7.0,9.0,10.0,10.0,8.0,8.0,9.0,9.0,8.0,9.0,9.0,9.0,6.0,5.0,8.0,4.0,6.0,4.0,4.0,8.0,3.0,3.0,-0.52430841802876538,-0.5214421423373895
0.46672747468745596,-0.18646409386833829,-0.16353923852975091,10.0,10.0,8.0,9.0,8.0,10.0,10.0,10.0,10.0,9.0,7.0,8.0,7.0,9.0,10.0,10.0,8.0,8.0,9.0,9.0,8.0,9.0,9.0,4.0,6.0,6.0,8.0,5.0,6.0,4.0,4.0,8.0,3.0,-0.52430841802876538,-0.5214421423373895
0.45541622924509073,-0.16403177418988821,-0.14789218985515276,10.0,10.0,10.0,8.0,9.0,8.0,10.0,10.0,9.0,10.0,9.0,7.0,8.0,7.0,9.0,10.0,10.0,8.0,8.0,9.0,9.0,8.0,9.0,3.0,4.0,7.0,6.0,8.0,5.0,6.0,4.0,4.0,8.0,-0.52430841802876538,-0.5214421423373895
0.45401977919047787,-0.15517876993866622,-0.14011402151037608,10.0,10.0,10.0,10.0,8.0,9.0,8.0,10.0,9.0,9.0,10.0,9.0,7.0,8.0,7.0,9.0,10.0,10.0,8.0,8.0,9.0,9.0,9.0,5.0,3.0,4.0,7.0,6.0,8.0,5.0,6.0,4.0,4.0,-0.52430841802876538,-0.5214421423373895
0.46016415943077499,-0.13384511031428803,-0.14002484701660284,10.0,10.0,10.0,10.0,10.0,8.0,9.0,8.0,9.0,9.0,9.0,10.0,9.0,7.0,8.0,7.0,9.0,10.0,10.0,8.0,8.0,9.0,9.0,5.0,5.0,4.0,4.0,7.0,6.0,8.0,5.0,6.0,4.0,-0.52430841802876538,-0.5214421423373895
0.48990854559403157,-0.14524399628409909,-0.16801871935056686,9.0,10.0,10.0,10.0,10.0,10.0,8.0,9.0,8.0,9.0,9.0,9.0,10.0,9.0,7.0,8.0,7.0,9.0,10.0,10.0,8.0,8.0,9.0,5.0,5.0,6.0,4.0,5.0,7.0,6.0,8.0,5.0,6.0,-0.52430841802876538,-0.5214421423373895
0.43097835328936318,-0.16976768562522596,-0.12421866799535834,9.0,9.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,7.0,8.0,7.0,9.0,10.0,10.0,8.0,9.0,6.0,5.0,6.0,6.0,4.0,5.0,7.0,6.0,8.0,5.0,-0.52430841802876538,-0.5214421423373895
0.45723161431608772,-0.14938297346893462,-0.14899149611459428,10.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,9.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,7.0,8.0,7.0,9.0,10.0,10.0,9.0,5.0,6.0,6.0,6.0,6.0,4.0,5.0,7.0,6.0,8.0,-0.52430841802876538,-0.5214421423373895
0.51965293175728855,-0.13588580802478559,-0.22522108212333175,10.0,10.0,9.0,9.0,10.0,10.0,10.0,10.0,9.0,9.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,7.0,8.0,7.0,9.0,10.0,10.0,10.0,5.0,7.0,6.0,6.0,6.0,4.0,5.0,7.0,6.0,-0.52430841802876538,-0.5214421423373895
0.51434642154975907,-0.23748307214448119,-0.2119348512968072,8.0,10.0,10.0,9.0,9.0,10.0,10.0,10.0,7.0,9.0,9.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,7.0,8.0,7.0,9.0,10.0,5.0,10.0,6.0,7.0,6.0,6.0,6.0,4.0,5.0,7.0,-0.52430841802876538,-0.5214421423373895
0.52803163208496651,-0.19896010437851852,-0.2278294360661888,7.0,8.0,10.0,10.0,9.0,9.0,10.0,10.0,7.0,7.0,9.0,9.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,7.0,8.0,7.0,9.0,2.0,5.0,10.0,6.0,7.0,6.0,6.0,6.0,4.0,5.0,-0.52430841802876538,-0.5214421423373895
0.53152275722149889,-0.22873601833872517,-0.27364360098764695,7.0,7.0,8.0,10.0,10.0,9.0,9.0,10.0,6.0,7.0,7.0,9.0,9.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,7.0,8.0,8.0,7.0,2.0,6.0,10.0,6.0,7.0,6.0,6.0,6.0,4.0,-0.52430841802876538,-0.5214421423373895
0.542275422642019,-0.28738803522952888,-0.26961614260078343,6.0,7.0,7.0,8.0,10.0,10.0,9.0,9.0,5.0,6.0,7.0,7.0,9.0,9.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,7.0,9.0,3.0,7.0,3.0,6.0,10.0,6.0,7.0,6.0,6.0,6.0,-0.52430841802876538,-0.5214421423373895
0.46672747468745596,-0.26563901914864974,-0.20285904031850768,8.0,6.0,7.0,7.0,8.0,10.0,10.0,9.0,7.0,6.0,7.0,7.0,7.0,9.0,9.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,8.0,9.0,3.0,7.0,3.0,6.0,10.0,6.0,7.0,6.0,6.0,-0.52430841802876538,-0.5214421423373895
0.46365528456730742,-0.19068215000884742,-0.18936294193336234,8.0,8.0,7.0,7.0,7.0,8.0,10.0,10.0,7.0,7.0,6.0,7.0,7.0,7.0,9.0,9.0,8.0,8.0,9.0,9.0,9.0,10.0,9.0,2.0,9.0,4.0,7.0,3.0,6.0,10.0,6.0,7.0,6.0,-0.52430841802876538,-0.5214421423373895
0.38922449665643494,-0.17636809127501848,-0.1191188094463122,10.0,8.0,8.0,7.0,7.0,7.0,8.0,10.0,8.0,7.0,7.0,6.0,7.0,7.0,7.0,9.0,9.0,8.0,8.0,9.0,9.0,9.0,10.0,7.0,2.0,9.0,4.0,7.0,3.0,6.0,10.0,6.0,7.0,-0.52430841802876538,-0.5214421423373895
0.38461621147621194,-0.10114481050784893,-0.10934574617618489,9.0,10.0,8.0,8.0,7.0,7.0,7.0,8.0,8.0,8.0,7.0,7.0,6.0,7.0,7.0,7.0,9.0,9.0,8.0,8.0,9.0,9.0,9.0,2.0,7.0,3.0,9.0,4.0,7.0,3.0,6.0,10.0,6.0,-0.52430841802876538,-0.5214421423373895
0.36003869051502313,-0.109812785357931,-0.080160318106463013,10.0,9.0,10.0,8.0,8.0,7.0,7.0,7.0,9.0,8.0,8.0,7.0,7.0,6.0,7.0,7.0,7.0,9.0,9.0,8.0,8.0,9.0,9.0,4.0,2.0,7.0,3.0,9.0,4.0,7.0,3.0,6.0,10.0,-0.52430841802876538,-0.5214421423373895
0.35082212015457748,-0.0623961222276323,-0.078548258507827068,10.0,10.0,9.0,10.0,8.0,8.0,7.0,7.0,10.0,9.0,8.0,8.0,7.0,7.0,6.0,7.0,7.0,7.0,9.0,9.0,8.0,8.0,9.0,5.0,4.0,3.0,7.0,3.0,9.0,4.0,7.0,3.0,6.0,-0.52430841802876538,-0.5214421423373895
0.32177595901862727,-0.087024226500523119,-0.061525923890472727,10.0,10.0,10.0,9.0,10.0,8.0,8.0,7.0,9.0,10.0,9.0,8.0,8.0,7.0,7.0,6.0,7.0,7.0,7.0,9.0,9.0,8.0,9.0,5.0,5.0,4.0,3.0,7.0,3.0,9.0,4.0,7.0,3.0,-0.52430841802876538,-0.5214421423373895
0.34733099501804504,-0.043538478448383801,-0.11065107626606761,10.0,10.0,10.0,10.0,9.0,10.0,8.0,8.0,10.0,9.0,10.0,9.0,8.0,8.0,7.0,7.0,6.0,7.0,7.0,7.0,9.0,9.0,9.0,9.0,5.0,6.0,4.0,3.0,7.0,3.0,9.0,4.0,7.0,-0.52430841802876538,-0.5214421423373895
0.32121737899678182,-0.12445774729462847,-0.062030989773307225,9.0,10.0,10.0,10.0,10.0,9.0,10.0,8.0,7.0,10.0,9.0,10.0,9.0,8.0,8.0,7.0,7.0,6.0,7.0,7.0,7.0,9.0,9.0,8.0,9.0,6.0,6.0,5.0,3.0,7.0,3.0,9.0,4.0,-0.52430841802876538,-0.5214421423373895
0.27862565233108555,-0.055606848392444112,-0.042471794557241212,10.0,9.0,10.0,10.0,10.0,10.0,9.0,10.0,9.0,7.0,10.0,9.0,10.0,9.0,8.0,8.0,7.0,7.0,6.0,7.0,7.0,7.0,9.0,3.0,8.0,9.0,6.0,6.0,5.0,3.0,7.0,3.0,9.0,-0.17588265403088088,-0.5214421423373895
0.23170493049608912,-0.064337779304325091,-0.058929101132155173,8.0,10.0,9.0,10.0,10.0,10.0,10.0,9.0,7.0,9.0,7.0,10.0,9.0,10.0,9.0,8.0,8.0,7.0,7.0,6.0,7.0,7.0,8.0,3.0,3.0,8.0,9.0,6.0,6.0,5.0,3.0,7.0,3.0,-0.52430841802876538,-0.17369059996891731
0.22905167539232443,-0.049348862298288415,-0.056223885239165688,7.0,8.0,10.0,9.0,10.0,10.0,10.0,10.0,6.0,7.0,9.0,7.0,10.0,9.0,10.0,9.0,8.0,8.0,7.0,7.0,6.0,7.0,8.0,2.0,3.0,4.0,8.0,9.0,6.0,6.0,5.0,3.0,7.0,-0.52430841802876538,-0.5214421423373895
0.21173569471512302,-0.063157737024025842,-0.04511012957990139,8.0,7.0,8.0,10.0,9.0,10.0,10.0,10.0,7.0,6.0,7.0,9.0,7.0,10.0,9.0,10.0,9.0,8.0,8.0,7.0,7.0,6.0,7.0,6.0,2.0,4.0,4.0,8.0,9.0,6.0,6.0,5.0,3.0,-0.17588265403088088,-0.5214421423373895
0.19944693423452878,-0.021889270758161137,-0.022423677116696628,9.0,8.0,7.0,8.0,10.0,9.0,10.0,10.0,8.0,7.0,7.0,7.0,9.0,7.0,10.0,9.0,10.0,9.0,8.0,8.0,7.0,7.0,6.0,1.0,6.0,3.0,4.0,4.0,8.0,9.0,6.0,6.0,5.0,-0.17588265403088088,-0.17369059996891731
0.23338067056162454,-0.016355279374689703,-0.043348164582250902,9.0,9.0,8.0,7.0,8.0,10.0,9.0,10.0,8.0,8.0,7.0,7.0,7.0,9.0,7.0,10.0,9.0,10.0,9.0,8.0,8.0,7.0,8.0,2.0,1.0,7.0,3.0,4.0,4.0,8.0,9.0,6.0,6.0,-0.52430841802876538,-0.17369059996891731
0.25725996649550692,-0.052990333043544294,-0.091667671531345363,8.0,9.0,9.0,8.0,7.0,8.0,10.0,9.0,8.0,8.0,8.0,7.0,7.0,7.0,9.0,7.0,10.0,9.0,10.0,9.0,8.0,8.0,8.0,6.0,2.0,2.0,7.0,3.0,4.0,4.0,8.0,9.0,6.0,-0.52430841802876538,-0.5214421423373895
0.26675582686687516,-0.10121390862445731,-0.098842374551883203,6.0,8.0,9.0,9.0,8.0,7.0,8.0,10.0,6.0,8.0,8.0,8.0,7.0,7.0,7.0,9.0,7.0,10.0,9.0,10.0,9.0,8.0,9.0,3.0,6.0,3.0,2.0,7.0,3.0,4.0,4.0,8.0,9.0,-0.52430841802876538,-0.5214421423373895
0.2129924997642749,-0.13868351399056922,-0.089587445840402166,7.0,6.0,8.0,9.0,9.0,8.0,7.0,8.0,7.0,6.0,8.0,8.0,8.0,7.0,7.0,7.0,9.0,7.0,10.0,9.0,10.0,9.0,9.0,7.0,3.0,7.0,3.0,2.0,7.0,3.0,4.0,4.0,8.0,-0.52430841802876538,-0.5214421423373895
0.23729073071454113,-0.082562791438182251,-0.11491915203699052,7.0,7.0,7.0,8.0,9.0,9.0,8.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,9.0,7.0,10.0,9.0,10.0,9.0,3.0,7.0,4.0,7.0,3.0,2.0,7.0,3.0,4.0,4.0,-0.52430841802876538,-0.5214421423373895
0.21536646485711702,-0.10013828127592166,-0.084209301371133666,7.0,7.0,7.0,7.0,8.0,9.0,9.0,8.0,6.0,7.0,7.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,9.0,7.0,10.0,9.0,10.0,4.0,3.0,7.0,4.0,7.0,3.0,2.0,7.0,3.0,4.0,-0.52430841802876538,-0.5214421423373895
-0.10442059764925885,-0.050611054561666008,-0.0083879192950979363,10.0,7.0,7.0,7.0,7.0,8.0,9.0,9.0,9.0,6.0,7.0,7.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,9.0,7.0,10.0,9.0,5.0,4.0,4.0,7.0,4.0,7.0,3.0,2.0,7.0,3.0,-0.17588265403088088,-0.5214421423373895
0.13381378166771815,0.010503158550945337,-0.0031935050328270507,10.0,10.0,7.0,7.0,7.0,7.0,8.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,9.0,7.0,10.0,2.0,5.0,4.0,4.0,7.0,4.0,7.0,3.0,2.0,7.0,-0.17588265403088088,-0.17369059996891731
0.092199570040250839,0.00067894188295162703,0.053915070772349229,10.0,10.0,10.0,7.0,7.0,7.0,7.0,8.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,9.0,8.0,6.0,2.0,6.0,4.0,4.0,7.0,4.0,7.0,3.0,2.0,-0.17588265403088088,-0.17369059996891731
0.10323152547169352,0.045619589168120304,0.064957333087468136,10.0,10.0,10.0,10.0,7.0,7.0,7.0,7.0,10.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,7.0,7.0,7.0,9.0,4.0,6.0,3.0,6.0,5.0,4.0,7.0,4.0,7.0,3.0,-0.17588265403088088,-0.17369059996891731
0.4892103205667252,0.07771029003470431,0.053852802375835299,10.0,10.0,10.0,10.0,10.0,7.0,7.0,7.0,9.0,10.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,7.0,7.0,8.0,2.0,4.0,7.0,3.0,6.0,5.0,4.0,7.0,4.0,7.0,-0.17588265403088088,-0.17369059996891731
0.44494285383549315,0.055882962755002576,0.060903737348981413,9.0,10.0,10.0,10.0,10.0,10.0,7.0,7.0,8.0,9.0,10.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,7.0,7.0,5.0,2.0,4.0,7.0,3.0,6.0,5.0,4.0,7.0,4.0,-0.17588265403088088,-0.17369059996891731
0.44787539895018041,0.06456936376951343,0.07018864714026557,9.0,9.0,10.0,10.0,10.0,10.0,10.0,7.0,8.0,8.0,9.0,10.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,5.0,5.0,3.0,4.0,7.0,3.0,6.0,5.0,4.0,7.0,-0.17588265403088088,-0.17369059996891731
0.43544699346412491,0.082591688094652907,0.092512251663290829,9.0,9.0,9.0,10.0,10.0,10.0,10.0,10.0,8.0,8.0,8.0,9.0,10.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,1.0,5.0,6.0,3.0,5.0,7.0,3.0,6.0,5.0,4.0,-0.17588265403088088,-0.17369059996891731
0.44703752891741272,0.090688451847440163,0.071013511207664692,9.0,9.0,9.0,9.0,10.0,10.0,10.0,10.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,8.0,9.0,3.0,1.0,6.0,6.0,3.0,5.0,7.0,3.0,6.0,5.0,-0.17588265403088088,-0.17369059996891731
0.56056891835744904,0.06965191412447734,0.028468821476000609,8.0,9.0,9.0,9.0,9.0,10.0,10.0,10.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,9.0,7.0,3.0,2.0,6.0,6.0,3.0,5.0,7.0,3.0,6.0,-0.17588265403088088,-0.17369059996891731
0.458348774359778,0.035758520171268675,0.07452129754461044,7.0,8.0,9.0,9.0,9.0,9.0,10.0,10.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,5.0,7.0,4.0,2.0,6.0,6.0,3.0,5.0,7.0,3.0,-0.17588265403088088,-0.17369059996891731
0.56266359343936867,0.055017700783696465,0.07069909424255158,7.0,7.0,8.0,9.0,9.0,9.0,9.0,10.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,9.0,9.0,7.0,7.0,8.0,3.0,5.0,7.0,4.0,2.0,6.0,6.0,3.0,5.0,7.0,-0.17588265403088088,-0.17369059996891731
0.45052865405394515,0.071192802124841859,0.10865052879927628,8.0,7.0,7.0,8.0,9.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,9.0,9.0,7.0,8.0,7.0,3.0,6.0,7.0,4.0,2.0,6.0,6.0,3.0,5.0,-0.17588265403088088,-0.17369059996891731
0.3740031910611531,0.11484822444109669,0.14465857438826021,9.0,8.0,7.0,7.0,8.0,9.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,9.0,9.0,7.0,2.0,7.0,4.0,6.0,7.0,4.0,2.0,6.0,6.0,3.0,-0.17588265403088088,-0.17369059996891731
0.05854512372407765,0.15129057114029917,0.16201146962908328,10.0,9.0,8.0,7.0,7.0,8.0,9.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,9.0,9.0,2.0,2.0,7.0,4.0,6.0,7.0,4.0,2.0,6.0,6.0,-0.17588265403088088,-0.17369059996891731
-0.0096016389410364181,0.18544346690921459,0.16398099594844651,10.0,10.0,9.0,8.0,7.0,7.0,8.0,9.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,9.0,2.0,2.0,3.0,7.0,4.0,6.0,7.0,4.0,2.0,6.0,-0.17588265403088088,-0.17369059996891731
0.094573535133092981,0.13171353919147352,0.1650049651355627,10.0,10.0,10.0,9.0,8.0,7.0,7.0,8.0,9.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,8.0,2.0,3.0,3.0,7.0,4.0,6.0,7.0,4.0,2.0,-0.17588265403088088,-0.17369059996891731
0.043044528117873571,0.16479694966666278,0.19332171063663514,10.0,10.0,10.0,10.0,9.0,8.0,7.0,7.0,9.0,9.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,10.0,3.0,8.0,3.0,3.0,3.0,7.0,4.0,6.0,7.0,4.0,0.17254310996700362,-0.17369059996891731
0.051702518456474111,0.20024198021615253,0.19116230414518631,8.0,10.0,10.0,10.0,10.0,9.0,8.0,7.0,8.0,9.0,9.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,8.0,9.0,1.0,3.0,8.0,3.0,3.0,3.0,7.0,4.0,6.0,7.0,0.17254310996700362,0.17406094239955491
0.020561682238604353,0.20067653059393364,0.19923413332290479,7.0,8.0,10.0,10.0,10.0,10.0,9.0,8.0,7.0,8.0,9.0,9.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,8.0,8.0,8.0,9.0,1.0,1.0,4.0,8.0,3.0,3.0,3.0,7.0,4.0,6.0,0.17254310996700362,0.17406094239955491
0.029080027571743612,0.20519477966326324,0.23886373960295895,8.0,7.0,8.0,10.0,10.0,10.0,10.0,9.0,8.0,7.0,8.0,9.0,9.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,8.0,8.0,9.0,4.0,1.0,2.0,4.0,8.0,3.0,3.0,3.0,7.0,4.0,0.17254310996700362,0.17406094239955491
0.044440978172486413,0.25089780950167684,0.22848721100859282,9.0,8.0,7.0,8.0,10.0,10.0,10.0,10.0,9.0,8.0,7.0,8.0,9.0,9.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,8.0,9.0,1.0,4.0,2.0,2.0,4.0,8.0,3.0,3.0,3.0,7.0,0.17254310996700362,0.17406094239955491
-0.0075069638591168464,0.22164320244343672,0.28339794304052146,9.0,9.0,8.0,7.0,8.0,10.0,10.0,10.0,9.0,9.0,8.0,7.0,8.0,9.0,9.0,9.0,9.0,9.0,7.0,7.0,7.0,7.0,9.0,6.0,1.0,4.0,2.0,2.0,4.0,8.0,3.0,3.0,3.0,0.17254310996700362,0.17406094239955491
-0.0054122887771975853,0.2943244402762733,0.31757329903334564,10.0,9.0,9.0,8.0,7.0,8.0,10.0,10.0,10.0,9.0,9.0,8.0,7.0,8.0,9.0,9.0,9.0,9.0,9.0,7.0,7.0,7.0,8.0,1.0,6.0,2.0,4.0,2.0,2.0,4.0,8.0,3.0,3.0,0.17254310996700362,0.17406094239955491
-0.017980339268714392,0.2994883728574646,0.35199465362968141,10.0,10.0,9.0,9.0,8.0,7.0,8.0,10.0,10.0,10.0,9.0,9.0,8.0,7.0,8.0,9.0,9.0,9.0,9.0,9.0,7.0,7.0,8.0,5.0,1.0,7.0,2.0,5.0,2.0,2.0,4.0,8.0,3.0,0.17254310996700362,0.17406094239955491
